gate,CC0,CC1,CO,is_trojan
g6514,2,2,72,0
g6515,2,2,70,0
g6516,2,2,49,0
g6517,2,2,64,0
g6518,2,2,80,0
g6519,2,2,82,0
g6520,2,2,70,0
g6521,2,2,83,0
g6522,2,2,73,0
g6523,2,2,70,0
g6524,2,2,96,0
g6525,2,2,75,0
g6526,2,2,73,0
g6527,2,2,68,0
g6528,2,2,71,0
g6529,2,2,66,0
g6530,2,2,74,0
g6531,2,2,73,0
g6532,2,2,72,0
g6533,2,2,97,0
g6534,2,2,72,0
g6535,2,2,80,0
g6536,2,2,70,0
g6537,2,2,73,0
g6538,2,2,74,0
g6539,2,2,76,0
g6540,2,2,83,0
g6541,2,2,69,0
g6542,2,2,70,0
g6543,2,2,68,0
g6544,2,2,71,0
g6545,2,2,84,0
g6546,2,2,75,0
g6547,2,2,76,0
g6548,2,2,70,0
g6549,5,10,108,0
g6550,4,4,93,0
g6551,5,5,92,0
g6552,5,5,95,0
g6553,5,5,93,0
g6554,3,3,94,0
g6555,3,3,74,0
g6556,2,2,74,0
g6557,3,3,76,0
g6558,3,3,83,0
g6559,2,2,74,0
g6560,3,5,87,0
g6561,2,2,66,0
g6562,54,50,43,0
g6563,25,25,77,0
g6564,25,25,75,0
g6565,25,25,75,0
g6566,25,25,84,0
g6567,25,25,86,0
g6568,25,25,73,0
g6569,54,50,41,0
g6570,14,14,86,0
g6571,25,25,68,0
g6572,54,50,43,0
g6573,25,25,62,0
g6574,25,25,73,0
g6575,20,20,91,0
g6576,25,25,62,0
g6577,54,50,44,0
g6578,25,25,79,0
g6579,25,25,88,0
g6580,54,50,43,0
g6581,25,25,74,0
g6582,25,25,101,0
g6583,25,25,84,0
g6584,54,50,43,0
g6585,25,25,75,0
g6586,25,25,76,0
g6587,25,25,89,0
g6588,54,50,41,0
g6589,25,25,82,0
g6590,25,25,89,0
g6591,25,25,86,0
g6592,54,50,44,0
g6593,25,25,73,0
g6594,54,50,43,0
g6595,25,25,99,0
g6596,25,25,79,0
g6597,25,25,89,0
g6598,20,20,84,0
g6599,25,25,82,0
g6600,25,25,84,0
g6601,14,14,75,0
g6602,3,4,87,0
g6603,54,50,41,0
g6604,28,19,44,0
g6605,25,25,75,0
g6606,25,25,104,0
g6607,25,25,73,0
g6608,25,25,88,0
g6609,25,25,87,0
g6610,36,29,43,0
g6611,54,50,43,0
g6612,25,25,82,0
g6613,54,50,41,0
g6614,2,2,45,0
g6615,25,25,83,0
g6616,54,50,41,0
g6617,54,50,43,0
g6618,54,50,44,0
g6619,53,48,43,0
g6620,25,25,68,0
g6621,2,2,91,0
g6622,2,2,5,0
g6623,2,2,110,0
g6624,2,2,82,0
g6625,2,2,89,0
g6626,2,2,54,0
g6627,2,2,89,0
g6628,2,2,54,0
g6629,2,2,54,0
g6630,2,2,92,0
g6631,2,2,82,0
g6632,2,2,71,0
g6633,2,2,71,0
g6634,2,2,62,0
g6635,2,2,66,0
g6636,2,2,64,0
g6637,2,2,70,0
g6638,2,2,49,0
g6639,2,2,91,0
g6640,2,2,80,0
g6641,2,2,47,0
g6642,2,2,53,0
g6643,2,2,49,0
g6644,2,2,49,0
g6645,2,2,78,0
g6646,2,2,60,0
g6647,2,2,77,0
g6648,2,2,47,0
g6649,2,2,49,0
g6650,2,2,49,0
g6651,2,2,47,0
g6652,2,2,49,0
g6653,2,2,74,0
g6654,2,2,47,0
g6655,2,2,49,0
g6656,2,2,86,0
g6657,2,2,92,0
g6658,2,2,83,0
g6659,2,2,49,0
g6660,2,2,73,0
g6661,2,2,79,0
g6662,2,2,47,0
g6663,2,2,70,0
g6664,2,2,68,0
g6665,2,2,82,0
g6666,2,2,82,0
g6667,2,2,73,0
g6668,2,2,68,0
g6669,2,2,75,0
g6670,2,2,70,0
g6671,2,2,78,0
g6672,2,2,78,0
g6673,2,2,72,0
g6674,2,2,74,0
g6675,2,2,73,0
g6676,2,2,75,0
g6677,2,2,82,0
g6678,2,2,84,0
g6679,2,2,65,0
g6680,2,2,87,0
g6681,2,2,87,0
g6682,2,2,85,0
g6683,2,2,87,0
g6684,2,2,66,0
g6685,2,2,77,0
g6686,2,2,83,0
g6687,2,2,84,0
g6688,2,2,77,0
g6689,2,2,81,0
g6690,2,2,83,0
g6691,2,2,67,0
g6692,2,2,76,0
g6693,2,2,74,0
g6694,2,2,66,0
g6695,2,2,71,0
g6696,2,2,73,0
g6697,2,2,71,0
g6698,2,2,103,0
g6699,2,2,66,0
g6700,2,2,73,0
g6701,2,2,74,0
g6702,2,2,82,0
g6703,2,2,77,0
g6704,2,2,75,0
g6705,2,2,64,0
g6706,2,2,94,0
g6707,2,2,68,0
g6708,2,2,73,0
g6709,2,2,71,0
g6710,2,2,71,0
g6711,2,2,66,0
g6712,2,2,83,0
g6713,2,2,86,0
g6714,2,2,83,0
g6715,3,3,87,0
g6716,3,3,79,0
g6717,3,3,87,0
g6718,3,3,86,0
g6719,4,4,87,0
g6720,3,3,88,0
g6721,4,4,81,0
g6722,3,3,82,0
g6723,12,5,81,0
g6724,12,5,60,0
g6725,12,5,75,0
g6726,4,11,61,0
g6727,18,39,50,0
g6728,27,27,79,0
g6729,27,27,79,0
g6730,25,25,78,0
g6731,31,31,74,0
g6732,36,40,73,0
g6733,29,29,79,0
g6734,38,42,75,0
g6735,26,26,39,0
g6736,26,26,39,0
g6737,26,26,39,0
g6738,26,26,37,0
g6739,7,14,101,0
g6740,7,14,86,0
g6741,7,14,94,0
g6742,7,14,100,0
g6743,7,14,91,0
g6744,7,14,93,0
g6745,7,14,95,0
g6746,7,14,90,0
g6747,7,14,98,0
g6748,7,14,105,0
g6749,7,14,102,0
g6750,7,14,104,0
g6751,7,14,103,0
g6752,7,14,93,0
g6753,7,14,79,0
g6754,7,14,88,0
g6755,7,14,93,0
g6756,7,14,91,0
g6757,7,14,99,0
g6758,7,14,90,0
g6759,7,14,86,0
g6760,7,14,80,0
g6761,7,14,98,0
g6762,7,14,102,0
g6763,7,14,80,0
g6764,7,14,103,0
g6765,7,14,92,0
g6766,7,14,80,0
g6767,7,14,107,0
g6768,7,14,105,0
g6769,7,14,88,0
g6770,7,14,98,0
g6771,3,14,92,0
g6772,3,14,92,0
g6773,3,14,95,0
g6774,3,14,97,0
g6775,3,14,83,0
g6776,3,14,104,0
g6777,3,14,99,0
g6778,3,14,90,0
g6779,3,14,102,0
g6780,3,14,106,0
g6781,3,14,108,0
g6782,3,14,98,0
g6783,3,14,97,0
g6784,3,14,109,0
g6785,3,14,84,0
g6786,3,14,109,0
g6787,3,14,107,0
g6788,3,14,95,0
g6789,3,14,102,0
g6790,3,14,103,0
g6791,3,14,94,0
g6792,3,14,105,0
g6793,3,14,84,0
g6794,3,14,102,0
g6795,3,14,106,0
g6796,3,14,84,0
g6797,3,14,107,0
g6798,3,14,94,0
g6799,3,14,111,0
g6800,3,14,96,0
g6801,3,14,90,0
g6802,3,14,97,0
g6803,3,13,92,0
g6804,3,13,95,0
g6805,3,13,92,0
g6806,3,13,97,0
g6807,3,13,94,0
g6808,3,13,99,0
g6809,3,13,97,0
g6810,3,13,104,0
g6811,3,13,108,0
g6812,3,13,106,0
g6813,3,13,102,0
g6814,3,13,107,0
g6815,3,13,83,0
g6816,3,13,109,0
g6817,3,13,98,0
g6818,3,13,95,0
g6819,3,13,90,0
g6820,3,13,103,0
g6821,3,13,90,0
g6822,3,13,102,0
g6823,3,13,94,0
g6824,3,13,102,0
g6825,3,13,84,0
g6826,3,13,105,0
g6827,3,13,106,0
g6828,3,13,107,0
g6829,3,13,84,0
g6830,3,13,111,0
g6831,3,13,109,0
g6832,3,13,84,0
g6833,3,13,96,0
g6834,3,13,97,0
g6835,2,2,117,0
g6836,2,2,114,0
g6837,2,2,106,0
g6838,2,2,118,0
g6839,2,2,109,0
g6840,2,2,109,0
g6841,2,2,117,0
g6842,2,2,101,0
g6843,2,2,103,0
g6844,2,2,118,0
g6845,2,2,108,0
g6846,2,2,103,0
g6847,2,2,105,0
g6848,2,2,119,0
g6849,2,2,116,0
g6850,2,2,111,0
g6851,2,2,107,0
g6852,2,2,110,0
g6853,2,2,106,0
g6854,2,2,116,0
g6855,2,2,115,0
g6856,2,2,107,0
g6857,2,2,95,0
g6858,2,2,119,0
g6859,2,2,113,0
g6860,2,2,108,0
g6861,2,2,114,0
g6862,2,2,121,0
g6863,2,2,120,0
g6864,2,2,96,0
g6865,2,2,101,0
g6866,11,12,86,0
g6867,2,2,106,0
g6868,2,2,122,0
g6869,2,2,107,0
g6870,2,2,119,0
g6871,2,2,108,0
g6872,2,2,113,0
g6873,2,2,95,0
g6874,2,2,117,0
g6875,2,2,108,0
g6876,2,2,96,0
g6877,2,2,96,0
g6878,2,2,120,0
g6879,2,2,102,0
g6880,2,2,109,0
g6881,2,2,115,0
g6882,2,2,113,0
g6883,2,2,94,0
g6884,2,2,104,0
g6885,2,2,118,0
g6886,2,2,114,0
g6887,2,2,102,0
g6888,2,2,109,0
g6889,2,2,120,0
g6890,2,2,110,0
g6891,2,2,106,0
g6892,2,2,123,0
g6893,2,2,105,0
g6894,2,2,95,0
g6895,2,2,95,0
g6896,2,2,118,0
g6897,2,2,114,0
g6898,2,2,104,0
g6899,2,2,121,0
g6900,24,24,71,0
g6901,19,14,81,0
g6902,24,24,69,0
g6903,10,22,85,0
g6904,19,14,79,0
g6905,24,24,69,0
g6906,10,22,83,0
g6907,19,14,79,0
g6908,24,24,83,0
g6909,10,22,83,0
g6910,19,14,86,0
g6911,24,24,90,0
g6912,10,22,90,0
g6913,19,14,93,0
g6914,24,24,75,0
g6915,10,22,97,0
g6916,19,14,85,0
g6917,24,24,88,0
g6918,10,22,89,0
g6919,19,14,92,0
g6920,24,24,88,0
g6921,10,22,96,0
g6922,19,14,98,0
g6923,24,24,81,0
g6924,10,22,102,0
g6925,19,14,91,0
g6926,24,24,63,0
g6927,10,22,95,0
g6928,19,14,73,0
g6929,24,24,63,0
g6930,10,22,77,0
g6931,19,14,73,0
g6932,24,24,63,0
g6933,10,22,77,0
g6934,19,14,73,0
g6935,24,24,88,0
g6936,10,22,77,0
g6937,19,14,80,0
g6938,24,24,87,0
g6939,10,22,84,0
g6940,19,14,87,0
g6941,24,24,90,0
g6942,10,22,91,0
g6943,19,14,94,0
g6944,24,24,86,0
g6945,10,22,98,0
g6946,19,14,96,0
g6947,24,24,74,0
g6948,10,22,100,0
g6949,19,14,84,0
g6950,24,24,89,0
g6951,10,22,88,0
g6952,19,14,91,0
g6953,24,24,73,0
g6954,10,22,95,0
g6955,19,14,83,0
g6956,24,24,90,0
g6957,10,22,87,0
g6958,19,14,90,0
g6959,24,24,85,0
g6960,10,22,94,0
g6961,19,14,95,0
g6962,24,24,86,0
g6963,10,22,99,0
g6964,19,14,96,0
g6965,24,24,90,0
g6966,10,22,100,0
g6967,19,14,100,0
g6968,24,24,88,0
g6969,10,22,104,0
g6970,19,14,98,0
g6971,24,24,76,0
g6972,10,22,102,0
g6973,19,14,86,0
g6974,24,24,74,0
g6975,10,22,90,0
g6976,19,14,84,0
g6977,24,24,76,0
g6978,10,22,88,0
g6979,19,14,86,0
g6980,24,24,73,0
g6981,10,22,90,0
g6982,19,14,83,0
g6983,24,24,85,0
g6984,10,22,87,0
g6985,19,14,90,0
g6986,19,19,92,0
g6987,10,22,94,0
g6988,13,13,87,0
g6989,19,9,97,0
g6990,10,6,73,0
g6991,5,22,101,0
g6992,9,9,103,0
g6993,9,9,102,0
g6994,9,9,105,0
g6995,9,9,101,0
g6996,9,9,89,0
g6997,9,9,104,0
g6998,9,9,88,0
g6999,9,9,105,0
g7000,9,9,100,0
g7001,9,9,101,0
g7002,9,9,105,0
g7003,9,9,103,0
g7004,9,9,91,0
g7005,9,9,89,0
g7006,9,9,91,0
g7007,9,9,88,0
g7008,9,9,100,0
g7009,9,9,102,0
g7010,9,9,91,0
g7011,9,9,86,0
g7012,9,9,84,0
g7013,9,9,84,0
g7014,9,9,98,0
g7015,9,9,105,0
g7016,9,9,90,0
g7017,9,9,103,0
g7018,9,9,103,0
g7019,9,9,96,0
g7020,9,9,78,0
g7021,9,9,78,0
g7022,9,9,78,0
g7023,19,4,104,0
g7024,3,18,95,0
g7025,3,18,106,0
g7026,3,18,94,0
g7027,3,18,104,0
g7028,3,18,96,0
g7029,3,18,107,0
g7030,3,18,98,0
g7031,3,18,84,0
g7032,3,18,111,0
g7033,3,18,92,0
g7034,3,18,109,0
g7035,3,18,97,0
g7036,3,18,91,0
g7037,3,18,97,0
g7038,3,18,101,0
g7039,3,18,105,0
g7040,3,18,84,0
g7041,3,18,107,0
g7042,3,18,109,0
g7043,3,18,103,0
g7044,3,18,95,0
g7045,3,18,103,0
g7046,3,18,97,0
g7047,3,18,102,0
g7048,3,18,102,0
g7049,3,18,90,0
g7050,3,18,94,0
g7051,3,18,84,0
g7052,3,18,90,0
g7053,3,18,101,0
g7054,3,18,76,0
g7055,2,9,122,0
g7056,2,9,117,0
g7057,2,9,97,0
g7058,2,9,77,0
g7059,2,9,108,0
g7060,2,9,97,0
g7061,2,9,124,0
g7062,2,9,114,0
g7063,2,9,110,0
g7064,2,9,104,0
g7065,2,9,97,0
g7066,2,9,119,0
g7067,2,9,114,0
g7068,2,9,108,0
g7069,2,9,115,0
g7070,2,9,107,0
g7071,2,9,103,0
g7072,2,9,115,0
g7073,2,9,109,0
g7074,2,9,120,0
g7075,2,9,121,0
g7076,2,9,111,0
g7077,2,9,118,0
g7078,2,9,116,0
g7079,2,9,103,0
g7080,2,9,110,0
g7081,2,9,105,0
g7082,2,9,110,0
g7083,2,9,107,0
g7084,2,9,120,0
g7085,2,9,122,0
g7086,15,8,79,0
g7087,2,2,123,0
g7088,2,2,119,0
g7089,2,2,100,0
g7090,2,2,108,0
g7091,2,2,122,0
g7092,2,2,100,0
g7093,15,8,110,0
g7094,15,8,98,0
g7095,15,8,109,0
g7096,15,8,105,0
g7097,15,8,106,0
g7098,2,2,118,0
g7099,2,2,117,0
g7100,2,2,106,0
g7101,15,8,87,0
g7102,2,2,107,0
g7103,15,8,101,0
g7104,2,2,113,0
g7105,15,8,112,0
g7106,15,8,95,0
g7107,2,2,123,0
g7108,2,2,121,0
g7109,15,8,100,0
g7110,15,8,93,0
g7111,2,2,100,0
g7112,2,2,118,0
g7113,15,8,114,0
g7114,2,2,120,0
g7115,2,2,113,0
g7116,2,2,92,0
g7117,15,8,98,0
g7118,2,2,117,0
g7119,2,2,119,0
g7120,15,8,94,0
g7121,15,8,99,0
g7122,15,8,100,0
g7123,2,2,111,0
g7124,15,8,97,0
g7125,15,8,112,0
g7126,2,2,110,0
g7127,15,8,106,0
g7128,2,2,125,0
g7129,15,8,87,0
g7130,15,8,105,0
g7131,2,2,125,0
g7132,15,8,100,0
g7133,2,2,112,0
g7134,2,2,113,0
g7135,15,8,104,0
g7136,2,2,114,0
g7137,2,2,111,0
g7138,15,8,97,0
g7139,2,2,106,0
g7140,15,8,108,0
g7141,2,2,110,0
g7142,15,8,87,0
g7143,2,2,127,0
g7144,15,8,107,0
g7145,15,8,104,0
g7146,15,8,110,0
g7147,15,8,93,0
g7148,10,10,142,0
g7149,6,8,146,0
g7150,10,10,142,0
g7151,4,9,150,0
g7152,6,8,146,0
g7153,10,10,142,0
g7154,4,9,150,0
g7155,6,8,146,0
g7156,10,10,141,0
g7157,4,9,150,0
g7158,6,8,145,0
g7159,10,10,139,0
g7160,4,9,149,0
g7161,6,8,143,0
g7162,10,10,141,0
g7163,4,9,147,0
g7164,6,8,145,0
g7165,10,10,141,0
g7166,4,9,149,0
g7167,6,8,145,0
g7168,10,10,141,0
g7169,4,9,149,0
g7170,6,8,145,0
g7171,10,10,141,0
g7172,4,9,149,0
g7173,6,8,145,0
g7174,10,10,139,0
g7175,4,9,149,0
g7176,6,8,143,0
g7177,10,10,141,0
g7178,4,9,147,0
g7179,6,8,145,0
g7180,10,10,139,0
g7181,4,9,149,0
g7182,6,8,143,0
g7183,10,10,141,0
g7184,4,9,147,0
g7185,6,8,145,0
g7186,10,10,141,0
g7187,4,9,149,0
g7188,6,8,145,0
g7189,10,10,141,0
g7190,4,9,149,0
g7191,6,8,145,0
g7192,10,10,139,0
g7193,4,9,149,0
g7194,6,8,143,0
g7195,10,10,141,0
g7196,4,9,147,0
g7197,6,8,145,0
g7198,10,10,141,0
g7199,4,9,149,0
g7200,6,8,145,0
g7201,10,10,141,0
g7202,4,9,149,0
g7203,6,8,145,0
g7204,10,10,141,0
g7205,4,9,149,0
g7206,6,8,145,0
g7207,10,10,139,0
g7208,4,9,149,0
g7209,6,8,143,0
g7210,10,10,139,0
g7211,4,9,147,0
g7212,6,8,143,0
g7213,10,10,141,0
g7214,4,9,147,0
g7215,6,8,145,0
g7216,10,10,139,0
g7217,4,9,149,0
g7218,6,8,143,0
g7219,10,10,139,0
g7220,4,9,147,0
g7221,6,8,143,0
g7222,10,10,141,0
g7223,4,9,147,0
g7224,6,8,145,0
g7225,10,10,141,0
g7226,4,9,149,0
g7227,6,8,145,0
g7228,10,10,140,0
g7229,4,9,149,0
g7230,6,8,144,0
g7231,10,10,139,0
g7232,4,9,148,0
g7233,6,8,143,0
g7234,10,10,123,0
g7235,4,9,147,0
g7236,7,7,98,0
g7237,6,8,127,0
g7238,4,6,75,0
g7239,4,9,131,0
g7240,3,3,148,0
g7241,3,3,148,0
g7242,3,3,148,0
g7243,3,3,146,0
g7244,3,3,148,0
g7245,3,3,148,0
g7246,3,3,148,0
g7247,3,3,148,0
g7248,3,3,146,0
g7249,3,3,146,0
g7250,3,3,148,0
g7251,3,3,146,0
g7252,3,3,146,0
g7253,3,3,148,0
g7254,3,3,148,0
g7255,3,3,147,0
g7256,3,3,146,0
g7257,3,3,130,0
g7258,3,3,102,0
g7259,3,3,149,0
g7260,3,3,149,0
g7261,3,3,149,0
g7262,3,3,148,0
g7263,3,3,146,0
g7264,3,3,148,0
g7265,3,3,148,0
g7266,3,3,148,0
g7267,3,3,148,0
g7268,3,3,146,0
g7269,3,3,148,0
g7270,3,3,146,0
g7271,6,4,134,0
g7272,3,5,150,0
g7273,3,5,148,0
g7274,3,5,149,0
g7275,3,5,148,0
g7276,3,5,150,0
g7277,3,5,148,0
g7278,3,5,150,0
g7279,3,5,148,0
g7280,3,5,150,0
g7281,3,5,151,0
g7282,3,5,148,0
g7283,3,5,148,0
g7284,3,5,150,0
g7285,3,5,150,0
g7286,3,5,148,0
g7287,3,5,150,0
g7288,3,5,148,0
g7289,3,5,148,0
g7290,3,5,150,0
g7291,3,5,132,0
g7292,3,5,150,0
g7293,3,5,150,0
g7294,3,5,150,0
g7295,3,5,150,0
g7296,3,5,150,0
g7297,3,5,151,0
g7298,3,5,150,0
g7299,3,5,150,0
g7300,3,5,151,0
g7301,3,5,150,0
g7302,3,5,78,0
g7303,2,3,156,0
g7304,2,3,154,0
g7305,2,3,154,0
g7306,2,3,79,0
g7307,2,3,156,0
g7308,2,3,154,0
g7309,2,3,156,0
g7310,2,3,156,0
g7311,2,3,154,0
g7312,2,3,156,0
g7313,2,3,156,0
g7314,2,3,154,0
g7315,2,3,154,0
g7316,2,3,156,0
g7317,2,3,156,0
g7318,2,3,156,0
g7319,2,3,157,0
g7320,2,3,156,0
g7321,2,3,156,0
g7322,2,3,154,0
g7323,2,3,138,0
g7324,2,3,156,0
g7325,2,3,156,0
g7326,2,3,156,0
g7327,2,3,157,0
g7328,2,3,156,0
g7329,2,3,157,0
g7330,2,3,156,0
g7331,2,3,155,0
g7332,2,3,154,0
g7333,2,3,154,0
g7334,2,2,81,0
g7335,2,2,151,0
g7336,2,2,135,0
g7337,2,2,151,0
g7338,2,2,154,0
g7339,2,2,151,0
g7340,2,2,151,0
g7341,2,2,151,0
g7342,2,2,153,0
g7343,2,2,151,0
g7344,2,2,153,0
g7345,2,2,153,0
g7346,2,2,153,0
g7347,2,2,151,0
g7348,2,2,154,0
g7349,2,2,151,0
g7350,2,2,153,0
g7351,2,2,153,0
g7352,2,2,151,0
g7353,2,2,153,0
g7354,2,2,154,0
g7355,2,2,151,0
g7356,2,2,153,0
g7357,2,2,153,0
g7358,2,2,154,0
g7359,2,2,153,0
g7360,2,2,153,0
g7361,2,2,153,0
g7362,2,2,151,0
g7363,2,2,153,0
g7364,2,2,81,0
g7365,2,2,153,0
g7366,2,2,153,0
g7367,2,2,153,0
g7368,2,2,153,0
g7369,2,2,153,0
g7370,2,2,153,0
g7371,2,2,153,0
g7372,2,2,152,0
g7373,2,2,151,0
g7374,2,2,152,0
g7375,2,2,135,0
g7376,2,2,153,0
g7377,2,2,151,0
g7378,2,2,153,0
g7379,2,2,151,0
g7380,2,2,151,0
g7381,2,2,153,0
g7382,2,2,153,0
g7383,2,2,151,0
g7384,2,2,153,0
g7385,2,2,153,0
g7386,2,2,153,0
g7387,2,2,154,0
g7388,2,2,153,0
g7389,2,2,153,0
g7390,2,2,153,0
g7391,2,2,153,0
g7392,2,2,151,0
g7393,2,2,153,0
g7394,2,2,151,0
g7395,2,2,154,0
g7396,49,53,45,0
g7397,34,30,64,0
g7398,49,53,45,0
g7399,19,51,75,0
g7400,34,30,64,0
g7401,49,53,45,0
g7402,19,51,75,0
g7403,34,30,64,0
g7404,49,53,44,0
g7405,19,51,75,0
g7406,34,30,63,0
g7407,49,53,42,0
g7408,19,51,74,0
g7409,34,30,61,0
g7410,49,53,44,0
g7411,19,51,72,0
g7412,34,30,63,0
g7413,49,53,44,0
g7414,19,51,74,0
g7415,34,30,63,0
g7416,49,53,44,0
g7417,19,51,74,0
g7418,34,30,63,0
g7419,49,53,44,0
g7420,19,51,74,0
g7421,34,30,63,0
g7422,49,53,42,0
g7423,19,51,74,0
g7424,34,30,61,0
g7425,49,53,44,0
g7426,19,51,72,0
g7427,34,30,63,0
g7428,49,53,42,0
g7429,19,51,74,0
g7430,34,30,61,0
g7431,49,53,44,0
g7432,19,51,72,0
g7433,34,30,63,0
g7434,49,53,44,0
g7435,19,51,74,0
g7436,34,30,63,0
g7437,49,53,44,0
g7438,19,51,74,0
g7439,34,30,63,0
g7440,49,53,42,0
g7441,19,51,74,0
g7442,34,30,61,0
g7443,49,53,44,0
g7444,19,51,72,0
g7445,34,30,63,0
g7446,49,53,44,0
g7447,19,51,74,0
g7448,34,30,63,0
g7449,49,53,44,0
g7450,19,51,74,0
g7451,34,30,63,0
g7452,49,53,44,0
g7453,19,51,74,0
g7454,34,30,63,0
g7455,49,53,42,0
g7456,19,51,74,0
g7457,34,30,61,0
g7458,49,53,42,0
g7459,19,51,72,0
g7460,34,30,61,0
g7461,49,53,44,0
g7462,19,51,72,0
g7463,34,30,63,0
g7464,49,53,42,0
g7465,19,51,74,0
g7466,34,30,61,0
g7467,49,53,42,0
g7468,19,51,72,0
g7469,34,30,61,0
g7470,49,53,44,0
g7471,19,51,72,0
g7472,34,30,63,0
g7473,49,53,44,0
g7474,19,51,74,0
g7475,34,30,63,0
g7476,48,53,44,0
g7477,19,51,74,0
g7478,34,29,63,0
g7479,47,52,44,0
g7480,18,51,74,0
g7481,34,29,62,0
g7482,41,48,44,0
g7483,18,51,73,0
g7484,28,35,44,0
g7485,34,23,62,0
g7486,18,27,45,0
g7487,12,51,73,0
g7488,24,18,75,0
g7489,24,18,75,0
g7490,24,18,75,0
g7491,24,18,73,0
g7492,24,18,75,0
g7493,24,18,75,0
g7494,24,18,75,0
g7495,24,18,75,0
g7496,24,18,73,0
g7497,24,18,73,0
g7498,24,18,75,0
g7499,24,18,73,0
g7500,24,18,73,0
g7501,24,18,75,0
g7502,24,18,75,0
g7503,24,18,74,0
g7504,24,17,74,0
g7505,24,17,68,0
g7506,24,17,55,0
g7507,24,18,76,0
g7508,24,18,76,0
g7509,24,18,76,0
g7510,24,18,75,0
g7511,24,18,73,0
g7512,24,18,75,0
g7513,24,18,75,0
g7514,24,18,75,0
g7515,24,18,75,0
g7516,24,18,73,0
g7517,24,18,75,0
g7518,24,18,73,0
g7519,34,11,90,0
g7520,10,33,83,0
g7521,10,33,81,0
g7522,10,33,82,0
g7523,10,33,81,0
g7524,10,33,83,0
g7525,10,33,81,0
g7526,10,33,83,0
g7527,10,33,81,0
g7528,10,33,83,0
g7529,10,33,84,0
g7530,10,33,81,0
g7531,10,33,81,0
g7532,10,33,83,0
g7533,10,33,83,0
g7534,10,33,81,0
g7535,10,33,83,0
g7536,10,33,81,0
g7537,10,33,81,0
g7538,10,33,83,0
g7539,10,33,75,0
g7540,10,33,83,0
g7541,10,33,83,0
g7542,10,33,83,0
g7543,10,33,83,0
g7544,10,33,83,0
g7545,10,33,84,0
g7546,10,33,83,0
g7547,10,33,83,0
g7548,10,33,84,0
g7549,10,33,83,0
g7550,10,33,62,0
g7551,16,18,109,0
g7552,16,18,107,0
g7553,16,18,107,0
g7554,16,17,56,0
g7555,16,18,109,0
g7556,16,18,107,0
g7557,16,18,109,0
g7558,16,18,109,0
g7559,16,18,107,0
g7560,16,18,109,0
g7561,16,18,109,0
g7562,16,18,107,0
g7563,16,17,108,0
g7564,16,18,109,0
g7565,16,18,109,0
g7566,16,18,109,0
g7567,16,18,110,0
g7568,16,18,109,0
g7569,16,18,109,0
g7570,16,18,107,0
g7571,16,17,108,0
g7572,16,18,109,0
g7573,16,18,109,0
g7574,16,18,109,0
g7575,16,18,110,0
g7576,16,18,109,0
g7577,16,18,110,0
g7578,16,18,109,0
g7579,16,17,109,0
g7580,16,18,107,0
g7581,16,18,107,0
g7582,16,9,79,0
g7583,16,9,98,0
g7584,16,9,92,0
g7585,16,9,98,0
g7586,16,9,101,0
g7587,16,9,98,0
g7588,16,9,98,0
g7589,16,10,98,0
g7590,16,10,100,0
g7591,16,10,98,0
g7592,16,10,100,0
g7593,16,10,100,0
g7594,16,9,100,0
g7595,16,9,98,0
g7596,16,9,101,0
g7597,16,10,98,0
g7598,16,9,100,0
g7599,16,10,100,0
g7600,16,9,98,0
g7601,16,10,100,0
g7602,16,10,101,0
g7603,16,9,98,0
g7604,16,9,100,0
g7605,16,10,100,0
g7606,16,10,101,0
g7607,16,9,100,0
g7608,16,9,100,0
g7609,16,10,100,0
g7610,16,9,98,0
g7611,16,9,100,0
g7612,16,9,79,0
g7613,16,10,100,0
g7614,16,9,100,0
g7615,16,9,100,0
g7616,16,10,100,0
g7617,16,10,100,0
g7618,16,10,100,0
g7619,16,9,100,0
g7620,16,9,99,0
g7621,16,10,98,0
g7622,16,9,99,0
g7623,16,9,92,0
g7624,16,9,100,0
g7625,16,10,98,0
g7626,16,10,100,0
g7627,16,9,98,0
g7628,16,10,98,0
g7629,16,9,100,0
g7630,16,9,100,0
g7631,16,9,98,0
g7632,16,9,100,0
g7633,16,9,100,0
g7634,16,10,100,0
g7635,16,9,101,0
g7636,16,10,100,0
g7637,16,9,100,0
g7638,16,10,100,0
g7639,16,9,100,0
g7640,16,10,98,0
g7641,16,10,100,0
g7642,16,10,98,0
g7643,16,10,101,0
g7644,24,24,76,0
g7645,18,14,86,0
g7646,24,24,78,0
g7647,10,21,90,0
g7648,18,14,88,0
g7649,24,24,78,0
g7650,10,21,92,0
g7651,18,14,88,0
g7652,24,24,78,0
g7653,10,21,92,0
g7654,18,14,88,0
g7655,24,24,84,0
g7656,10,21,92,0
g7657,18,14,94,0
g7658,24,24,83,0
g7659,10,21,98,0
g7660,18,14,93,0
g7661,24,24,76,0
g7662,10,21,97,0
g7663,18,14,86,0
g7664,24,24,79,0
g7665,10,21,90,0
g7666,18,14,89,0
g7667,24,24,81,0
g7668,10,21,93,0
g7669,18,14,91,0
g7670,24,24,78,0
g7671,10,21,95,0
g7672,18,14,88,0
g7673,24,24,100,0
g7674,10,21,92,0
g7675,18,14,95,0
g7676,24,24,74,0
g7677,10,21,99,0
g7678,18,14,84,0
